Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Outdoor Air Wetbulb Temperature [C](TimeStep),Environment:Site Outdoor Air Relative Humidity [%](TimeStep),Environment:Site Wind Speed [m/s](TimeStep),Environment:Site Wind Direction [deg](TimeStep),EMS:currentDayOfMonth [](TimeStep),EMS:currentDayOfWeek [](TimeStep),EMS:currentTimeOfDay [](TimeStep),EMS:currentHoliday [](TimeStep),BASEMENT:Zone Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Air Temperature [C](TimeStep),CORE_MID:Zone Air Temperature [C](TimeStep),CORE_TOP:Zone Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Air Temperature [C](TimeStep),Whole Building:Facility Total Building Electric Demand Power [W](TimeStep),Whole Building:Facility Total HVAC Electric Demand Power [W](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep),HTGSETP_SCH:Schedule Value [](TimeStep),HW-LOOP-TEMP-SCHEDULE:Schedule Value [](TimeStep),CW-LOOP-TEMP-SCHEDULE:Schedule Value [](TimeStep),CLGSETP_SCH:Schedule Value [](TimeStep),BLDG_LIGHT_SCH:Schedule Value [](TimeStep),COOLSYS1 CHILLER 1:Chiller Evaporator Outlet Temperature [C](TimeStep),COOLSYS1 CHILLER 2:Chiller Evaporator Outlet Temperature [C](TimeStep),HEATSYS1 BOILER:Boiler Outlet Temperature [C](TimeStep) 
 07/16  08:00:00,24.5,22.8384254923378,87.,2.1,210.,16.,3.,8.,0.0,24.0007836886435,24.0017446231608,24.0017541399001,24.0017401508658,24.772968698493,24.7428562166801,24.0023723368968,24.0020553206951,24.0023533850202,22.6148438992829,24.0023345639137,24.0020650495178,24.0023207318489,22.3553345855924,24.0023061524515,24.0020520277396,24.0022832650684,22.2635784670998,24.574141497224,720310.702840236,448931.194876903,1169241.89771714,21.,82.2,6.7,24.,0.3,6.7,6.7,79.5164486323551 
 07/16  08:05:00,24.5166666666667,22.8214554279156,86.75,2.1,209.166666666667,16.,3.,8.08333333333333,0.0,24.0008064476135,24.0017776877276,24.0017849601428,24.0017713454615,24.773794805495,24.7434991737573,24.002376636978,24.0020503947829,24.0023470667979,22.6317267407861,24.0023438142657,24.0020597573358,24.0023175882152,22.3695813457439,24.0023174255792,24.0020478748498,24.0022844789371,22.2762781798904,24.5795658191283,683644.109433643,449562.649890225,1133206.75932387,21.,82.2,6.7,24.,0.3,6.7,6.7,79.5164486323551 
 07/16  08:10:00,24.5333333333333,22.80441402323,86.5,2.1,208.333333333333,16.,3.,8.16666666666667,0.0,24.0009694820193,24.0020042312621,24.0020013379345,24.0019801027808,24.7633807377228,24.7334716068301,24.0025679702462,24.0021865308057,24.0025331395068,22.7393837034179,24.002533773394,24.0021930479235,24.0024988024803,22.4740306371871,24.0025018125099,24.0021732092573,24.0024617040065,22.3779341049226,24.5782596650352,982688.471842772,460795.651265361,1443484.12310813,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5164486323551 
 07/16  08:15:00,24.55,22.7873094502253,86.25,2.1,207.5,16.,3.,8.25,0.0,24.0010535466558,24.002103455581,24.0020979729854,24.0020700355271,24.7660722730977,24.7365719200194,24.0026408448145,24.0023104120186,24.0026010483312,22.8000701737198,24.002609000747,24.0023145972519,24.0025679118661,22.5312384441468,24.0025702628878,24.0022755172761,24.0025256535718,22.4338576674256,24.5895988018108,982688.471842772,468279.227323343,1450967.69916611,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5164486323551 
 07/16  08:20:00,24.5666666666667,22.770137707675,86.,2.1,206.666666666667,16.,3.,8.33333333333333,0.0,24.0010753609909,24.0021280190703,24.0021192690971,24.0020916391556,24.773315134955,24.7439043111809,24.0026270374231,24.0022748560841,24.0025878479305,22.8426488455289,24.0025986657016,24.0022767826519,24.0025561085975,22.570951139504,24.0025624656244,24.0022423781124,24.0025174302221,22.4723419024779,24.6057419244291,982688.471842772,472260.758047895,1454949.22989067,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5164471580596 
 07/16  08:25:00,24.5833333333333,22.7528988741622,85.75,2.1,205.833333333333,16.,3.,8.41666666666667,0.0,24.0010844051765,24.0021347477146,24.0021229633299,24.0020970725049,24.7800569320393,24.7505534201124,24.0025937697627,24.0022105872265,24.0025584026199,22.878903030587,24.0025688863728,24.0022108706841,24.0025281095568,22.6047423128239,24.0025370155803,24.0021851297373,24.0024944290676,22.5050930636391,24.6216293125831,982688.471842772,474859.207542616,1457547.67938539,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5164444327824 
 07/16  08:30:00,24.6,22.7355974937479,85.5,2.1,205.,16.,3.,8.5,0.0,24.0010911264337,24.0021353517494,24.0021212284529,24.0020973677983,24.7855106622978,24.7558415722414,24.0025565255513,24.0021587402247,24.0025267562278,22.9110888219915,24.0025355257603,24.0021583562688,24.0024981859407,22.6348032259515,24.0025080939664,24.0021393780107,24.0024692763091,22.5343481395937,24.6369492560199,982688.471842772,476740.298716379,1459428.77055915,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5164414285553 
 07/16  08:35:00,24.6166666666667,22.7182231997278,85.25,2.1,204.166666666667,16.,3.,8.58333333333333,0.0,24.0010957785106,24.0021318611571,24.0021160961914,24.0020945100707,24.7898433506215,24.7599881017254,24.0025185109183,24.0021171617974,24.0024952259112,22.9407331742472,24.0025010313497,24.0021170020263,24.0024686129438,22.6626258062737,24.0024778945515,24.002103120987,24.0024442014449,22.5615768441213,24.6516183934106,982688.471842772,478112.917959695,1460801.38980247,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5164381902479 
 07/16  08:40:00,24.6333333333333,22.7007802463674,85.,2.1,203.333333333333,16.,3.,8.66666666666667,0.0,24.001098937478,24.002125680736,24.0021088674525,24.0020896860848,24.7933515123452,24.7633082261665,24.0024809930751,24.0020846214235,24.0024645046586,22.9683471404098,24.0024670076603,24.0020850298242,24.0024400083517,22.6887168882003,24.0024479711769,24.0020750298524,24.002419778483,22.5872691744222,24.6660851485068,982688.471842772,479119.160855375,1461807.63269815,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5164366744007 
 07/16  08:45:00,24.65,22.683270379018,84.75,2.1,202.5,16.,3.,8.75,0.0,24.0011009476795,24.0021179048196,24.0021005259694,24.002083804455,24.7962780214476,24.7660532121261,24.0024453610857,24.0020592131525,24.0024354469421,22.9943587791715,24.0024347114408,24.0020603004482,24.002413129794,22.7134797385325,24.0024194984452,24.0020533202075,24.0023967307908,22.6118130113022,24.6803772751201,982688.471842772,479853.041254347,1462541.51309712,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5164366744007 
 07/16  08:50:00,24.6666666666667,22.6656870741427,84.5,2.1,201.666666666667,16.,3.,8.83333333333333,0.0,24.0011020643154,24.0021091898548,24.0020916111553,24.0020773467384,24.7988188147268,24.7684219681781,24.0024121635252,24.0020385444685,24.0024082085335,23.0189422399341,24.002404609513,24.0020402829675,24.0023880536021,22.7370736830743,24.0023929128239,24.0020357352235,24.0023751424809,22.6353617169032,24.6948179495456,982688.471842772,480369.036341565,1463057.50818434,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5164366744007 
 07/16  08:55:00,24.6833333333333,22.6480403971897,84.25,2.1,200.833333333333,16.,3.,8.91666666666667,0.0,24.0011024796496,24.0020999599162,24.0020824456513,24.0020706196248,24.8010965251757,24.7705383145847,24.0023818015937,24.0020209645275,24.0023829434184,23.0423531593264,24.0023770464147,24.0020232620789,24.00236485957,22.7597258359919,24.002368565966,24.0020207831289,24.0023551252398,22.6581296201884,24.7093575401277,982688.471842772,480705.912416287,1463394.38425906,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5164366744007 
 07/16  09:00:00,24.7,22.6303249370414,84.,2.1,200.,16.,3.,9.,0.0,24.0011023427441,24.0020905120742,24.0020732471644,24.0020638116593,24.803204091228,24.7724948333793,24.0023543000114,24.0020052693847,24.0023595254175,23.0646835649809,24.002352027989,24.0020080329481,24.0023433834206,22.7815134108763,24.0023464746224,24.0020073716788,24.0023365417114,22.6801914479402,24.7242314923507,982688.471842772,480887.764427972,1463576.23627074,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5164366744007 
 07/16  09:05:00,24.725,22.6317011400222,83.8333333333333,2.1,198.333333333333,16.,3.,9.08333333333333,0.0,24.0011011784492,24.0020802709867,24.0020633660771,24.0020562686977,24.8051936434498,24.7743432568482,24.0023288635658,24.0019889945541,24.0023371947851,23.0863164267586,24.0023287725708,24.0019921004961,24.0023228346524,22.8028062983447,24.0023258959144,24.0019931275404,24.0023186480956,22.7019102824116,24.7394385851088,933799.68063398,481168.458263997,1414968.13889798,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5164366744007 
 07/16  09:10:00,24.75,22.6330490438778,83.6666666666667,2.1,196.666666666667,16.,3.,9.16666666666667,0.0,24.0010996998779,24.0020704231995,24.0020539536351,24.0020490973424,24.8071054229805,24.7761242419945,24.0023065623436,24.0019746769343,24.0023170176608,23.1071598565075,24.0023084715421,24.0019781592496,24.0023042877866,22.8234919604195,24.0023079913476,24.0019806808576,24.0023024994109,22.7231729490647,24.7551041838406,933799.68063398,481536.855591013,1415336.53622499,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5164366744007 
 07/16  09:15:00,24.775,22.6343526874126,83.5,2.1,195.,16.,3.,9.25,0.0,24.0010980056503,24.0020617069544,24.0020457820836,24.0020431206126,24.8089774699892,24.7778736419566,24.0022873525595,24.0019618849974,24.0022988156051,23.1272969481927,24.0022908942535,24.0019657939697,24.0022875571873,22.8436302654858,24.0022925820795,24.0019697092252,24.0022879628234,22.7440333656456,24.7710975138696,933799.68063398,481864.597847335,1415664.27848132,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5164353829026 
 07/16  09:20:00,24.8,22.6355898362093,83.3333333333333,2.1,193.333333333333,16.,3.,9.33333333333333,0.0,24.0010961548373,24.0020532488029,24.0020378814327,24.002037344994,24.8108215820638,24.7796040419024,24.0022710361933,24.0019499161345,24.0022822708885,23.1467674089124,24.0022756612339,24.0019542914794,24.0022723210306,22.863251622506,24.002279307037,24.0019595551524,24.0022747553196,22.7645210274784,24.7875818659304,933799.68063398,482127.875930786,1415927.55656477,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5164326877103 
 07/16  09:25:00,24.825,22.6368080254574,83.1666666666667,2.1,191.666666666667,16.,3.,9.41666666666667,0.0,24.0010941939206,24.0020451000971,24.0020302723311,24.00203179516,24.8126416271871,24.781318686806,24.0022570989608,24.0019387080332,24.0022672953245,23.1656550171486,24.0022625736183,24.001943579662,24.0022584826089,22.8824233868275,24.0022679977323,24.0019501560299,24.0022628011396,22.784698790425,24.8044121045153,933799.68063398,482321.45029555,1416121.13092953,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5164300421132 
 07/16  09:30:00,24.85,22.6379633348323,83.,2.1,190.,16.,3.,9.5,0.0,24.0010921604753,24.0020375075916,24.002023038707,24.0020264394466,24.8143879915789,24.7830128559884,24.0022455023008,24.001931089546,24.0022539329597,23.1840119895884,24.0022513803671,24.0019341659643,24.0022459127136,22.9011679880643,24.0022582877795,24.0019405305648,24.0022518554764,22.8045741503126,24.8217666426025,933799.68063398,482457.200504902,1416256.88113888,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5164273397105 
 07/16  09:35:00,24.875,22.6390750919067,82.8333333333333,2.1,188.333333333333,16.,3.,9.58333333333333,0.0,24.0010900846953,24.0020301164593,24.0020159902807,24.002021226783,24.8162143682853,24.7847488216158,24.0022339817867,24.0019198904763,24.0022402645524,23.2006385321532,24.0022401021204,24.0019238949765,24.00223298061,22.9183814277309,24.0022484045346,24.0019316907989,24.0022404769056,22.8231088081266,24.8394998642623,933799.68063398,482473.788176046,1416273.46881003,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5164244255269 
 07/16  09:40:00,24.9,22.6401407739001,82.6666666666667,2.1,186.666666666667,16.,3.,9.66666666666667,0.0,24.0010880029661,24.0020226619354,24.0020090402441,24.0020162782587,24.8180115628378,24.786453017549,24.0022231433892,24.0019077281302,24.0022269187517,23.2161757765324,24.0022296391409,24.0019134011038,24.0022205314766,22.9346225759391,24.0022395039166,24.0019231815948,24.0022297549447,22.8408376062081,24.8577589905424,933799.68063398,482396.524101603,1416196.20473558,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5164216222588 
 07/16  09:45:00,24.925,22.6411669616482,82.5,2.1,185.,16.,3.,9.75,0.0,24.0010859185747,24.0020155857555,24.0020024287289,24.0020115869685,24.8197451582615,24.7881000542607,24.0022137587499,24.0018968943933,24.0022147448394,23.230920065223,24.0022204414708,24.0019040629376,24.0022091261256,22.9501819669356,24.0022317551931,24.0019156440129,24.0022199826788,22.8580207471873,24.8763254017552,933799.68063398,482249.835875931,1416049.51650991,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5164186958502 
 07/16  09:50:00,24.95,22.6421404717339,82.3333333333333,2.1,183.333333333333,16.,3.,9.83333333333333,0.0,24.0010838443014,24.0020089909739,24.0019962544281,24.0020072172484,24.8214190153479,24.7896961943725,24.0022057720962,24.0018875880235,24.0022037886722,23.2449833259778,24.0022124695008,24.0018960850235,24.0021988104579,22.9651630453194,24.0022250660149,24.0019091794057,24.0022111561052,22.8747585793253,24.8953379592467,933799.68063398,482050.08204984,1415849.76268382,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5164158804778 
 07/16  09:55:00,24.975,22.6430770992736,82.1666666666667,2.1,181.666666666667,16.,3.,9.91666666666667,0.0,24.001081796343,24.002002931689,24.0019905699358,24.0020032436061,24.823030459792,24.7912398634136,24.0021990319241,24.0018799440116,24.0021940485059,23.2585014404864,24.0022055953458,24.0018896277728,24.0021895885094,22.9796873161713,24.0022193354574,24.0019040342537,24.0022033017029,22.891170413748,24.9146565630959,933799.68063398,481814.885502193,1415614.56613617,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5164128671637 
 07/16  10:00:00,25.,22.6439585750426,82.,2.1,180.,16.,3.,10.,0.0,24.0010797858083,24.0019974557808,24.0019854210752,24.0019997082838,24.8245831957839,24.7927355053752,24.0021933728096,24.0018740497766,24.0021854522028,23.2715197166655,24.0021996757587,24.0018847716468,24.0021813962647,22.9937939412588,24.0022144290836,24.0019003347993,24.0021963622956,22.907297611099,24.9343989484296,933799.68063398,481559.807502398,1415359.48813638,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5164099108734 
 07/16  10:05:00,25.025,22.6447832569522,81.8333333333333,2.1,180.,16.,3.,10.0833333333333,0.0,24.0010778249563,24.0019926160314,24.0019808633651,24.0019966717135,24.8260688506674,24.7941741116319,24.0021886686514,24.0018701717908,24.0021780045414,23.2841354091119,24.0021945882245,24.0018817445646,24.0021742461444,23.0075656444351,24.0022102638015,24.001898339553,24.0021903562966,22.9232160485222,24.9544203540063,933799.68063398,481308.917772953,1415108.59840693,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5164068436743 
 07/16  10:10:00,25.05,22.6455585303216,81.6666666666667,2.1,180.,16.,3.,10.1666666666667,0.0,24.0010759142339,24.0019897817029,24.0019781795889,24.0019953648793,24.8274004866377,24.7954785036878,24.0021850655412,24.0018689356944,24.0021719565112,23.296403100807,24.0021905902513,24.0018811135309,24.0021683822505,23.0210510747604,24.0022070047509,24.0018986022607,24.0021855073214,22.938972520936,24.9747343088452,933799.68063398,481134.874113243,1414934.55474722,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5164037551048 
 07/16  10:15:00,25.075,22.6462982183939,81.5,2.1,180.,16.,3.,10.25,0.0,24.0010740568577,24.0019943013713,24.0019832241619,24.0020019342275,24.8287211863253,24.796783706683,24.0021823580366,24.0018702117609,24.0021669413336,23.308257039689,24.0021872371735,24.0018826442496,24.0021634456835,23.0341764201066,24.0022042443272,24.0019008028885,24.0021814557614,22.9545015694788,24.9953739472406,933799.68063398,480942.076222905,1414741.75685689,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5164006122799 
 07/16  10:20:00,25.1,22.6469747854951,81.3333333333333,2.1,180.,16.,3.,10.3333333333333,0.0,24.0010722550762,24.0019984618078,24.0019877811333,24.0020079176799,24.8299759045975,24.7980360489829,24.0021796482764,24.0018731493229,24.0021623541322,23.3198238590411,24.002183828621,24.0018853449814,24.0021588434368,23.0470649496855,24.0022013826919,24.0019041674442,24.0021776884935,22.9699152175555,25.0163680356993,933799.68063398,480784.390211261,1414584.07084524,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5163974709521 
 07/16  10:25:00,25.125,22.6476154706228,81.1666666666667,2.1,180.,16.,3.,10.4166666666667,0.0,24.0010705003482,24.0020022833162,24.0019918433942,24.0020131665274,24.8311475253286,24.7992201664742,24.0021773713858,24.0018790743996,24.0021586730836,23.331079693062,24.0021807228416,24.001890373847,24.002155059129,23.05967809361,24.0021986979235,24.0019096937711,24.0021745737779,22.9851328885532,25.0375133026652,933799.68063398,480686.243636009,1414485.92426999,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5163941555963 
 07/16  10:30:00,25.15,22.648211928972,81.,2.1,180.,16.,3.,10.5,0.0,24.001068805646,24.0020059183535,24.0019955710001,24.0020179547573,24.832229525332,24.800333841077,24.0021753783413,24.001887936902,24.0021559136918,23.3420851213122,24.002178122351,24.0018975207958,24.0021521052273,23.0720776278306,24.0021963900876,24.0019171328845,24.0021721888053,23.0002596637147,25.05893464044,933799.68063398,480659.398359455,1414459.07899344,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5163909235771 
 07/16  10:35:00,25.175,22.6487491954999,80.8333333333333,2.1,180.,16.,3.,10.5833333333333,0.0,24.0010671736054,24.0020092625737,24.0019988793055,24.0020222484094,24.8332730671481,24.8014247531738,24.0021722310444,24.0018979568355,24.0021525622363,23.3516896079055,24.0021743385908,24.0019053168959,24.0021484884129,23.0830405303673,24.0021928368839,24.0019252053226,24.0021691018556,23.0140420719176,25.0806012749148,933799.68063398,480659.948072766,1414459.62870675,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5163876080149 
 07/16  10:40:00,25.2,22.6492511474425,80.6666666666667,2.1,180.,16.,3.,10.6666666666667,0.0,24.0010655999544,24.0020122950741,24.0020017851868,24.0020260605851,24.8342094892949,24.8024161397831,24.0021688006013,24.0019096438902,24.0021494043355,23.3604358341979,24.0021701649505,24.0019141572904,24.0021450924252,23.0932694790635,24.0021889757089,24.0019343075583,24.0021662467534,23.0272442257928,25.1025024063367,933799.68063398,480710.508014082,1414510.18864806,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5163844140068 
 07/16  10:45:00,25.225,22.6496887912504,80.5,2.1,180.,16.,3.,10.75,0.0,24.0010640820405,24.002015259649,24.0020045563928,24.0020296445315,24.8350236124326,24.8033005798475,24.0021657397743,24.001923228023,24.0021469689388,23.368600351523,24.0021663675444,24.0019245584388,24.0021423923539,23.1029799841626,24.0021854334634,24.0019448767379,24.002164035088,23.0400656331564,25.1245173544863,933799.68063398,480824.772559155,1414624.45319314,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5163809395089 
 07/16  10:50:00,25.25,22.6501012077341,80.3333333333333,2.1,180.,16.,3.,10.8333333333333,0.0,24.0010626185556,24.0020182265028,24.0020072733681,24.002033091484,24.8357312791767,24.8040914211375,24.002163107424,24.0019387940392,24.0021452801937,23.3763170478564,24.0021630065952,24.0019363888469,24.002140396417,23.1122795451278,24.0021822783172,24.0019567902231,24.0021624794605,23.0525981240229,25.1467145675303,933799.68063398,481010.350421959,1414810.03105594,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5163792943513 
 07/16  10:55:00,25.275,22.6504499811277,80.1666666666667,2.1,180.,16.,3.,10.9166666666667,0.0,24.001061207939,24.0020212123986,24.0020099669128,24.0020364371455,24.8363456686322,24.8048028238855,24.0021608173933,24.0019559214936,24.0021442744391,23.3836896309653,24.0021599982591,24.0019492677925,24.0021390485239,23.1212583052539,24.002179431348,24.0019696579897,24.0021615189312,23.0649229753693,25.1690121014344,933799.68063398,481267.988859364,1415067.66949334,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5163792943513 
 07/16  11:00:00,25.3,22.6507492843673,80.,2.1,180.,16.,3.,11.,0.0,24.0010598486828,24.0020242047681,24.0020126252436,24.0020396749994,24.8368877717384,24.8054540076302,24.002158738472,24.0019741019733,24.0021438202941,23.3907645625595,24.0021571983295,24.0019627257533,24.0021382089559,23.1299574498725,24.002176759387,24.0019830217854,24.0021610212853,23.0770798097127,25.191473995392,933799.68063398,481593.65090518,1415393.33153916,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5163792943513 
 07/16  11:05:00,25.3833333333333,22.6825869503928,79.6666666666667,2.225,180.833333333333,16.,3.,11.0833333333333,0.0,24.0008922420362,24.0017948579017,24.0017948395202,24.0018309282717,24.8559919141687,24.8237231930598,24.0019799365695,24.0018298014863,24.0019547344785,23.284607640497,24.0019844815052,24.0018220498887,24.0019561623756,23.0255746277358,24.0020094694436,24.001847121128,24.0019846547491,22.977761001023,25.2402132251853,883958.953565792,467426.989132089,1351385.94269788,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5163792943513 
 07/16  11:10:00,25.4666666666667,22.7141715900333,79.3333333333333,2.35,181.666666666667,16.,3.,11.1666666666667,0.0,24.0007717021318,24.0016536674428,24.0016466394361,24.00168278626,24.8583844535744,24.8254931035496,24.0017525779729,24.001600321393,24.0017614183855,23.2680661874749,24.001749147498,24.0015631401731,24.0017567135931,23.0119309245029,24.0017813939424,24.001597630637,24.0017905630666,22.9677100913611,25.2669922445663,883958.953565792,463251.371766675,1347210.32533247,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5163792943513 
 07/16  11:15:00,25.55,22.745480141363,79.,2.475,182.5,16.,3.,11.25,0.0,24.0007547604601,24.0016019264266,24.0015914563517,24.0016238401807,24.8583638448701,24.8253124779514,24.0016672006886,24.0015300231536,24.0016866279197,23.2617969458489,24.001660098458,24.0014852033101,24.0016786716601,23.0078155969953,24.0016877395202,24.0015141408278,24.0017085382082,22.9676229448943,25.2912113026139,883958.953565792,462525.899256064,1346484.85282186,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5163792943513 
 07/16  11:20:00,25.6333333333333,22.7765308323995,78.6666666666667,2.6,183.333333333333,16.,3.,11.3333333333333,0.0,24.0007373834593,24.0015610146524,24.0015481897454,24.0015781621116,24.8579174946367,24.8248854946702,24.0016093716007,24.0014890944521,24.0016333294752,23.2612597943057,24.001600631448,24.0014434641409,24.0016235982803,23.009283650238,24.0016251940102,24.0014687448503,24.0016508335644,22.9731455683431,25.3151347622263,883958.953565792,462762.047344011,1346721.0009098,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5163792943513 
 07/16  11:25:00,25.7166666666667,22.8073117776798,78.3333333333333,2.725,184.166666666667,16.,3.,11.4166666666667,0.0,24.0007220409176,24.0015266187401,24.001512115038,24.0015403786342,24.8576435328821,24.8247039921067,24.001566485686,24.0014609083608,24.0015925493484,23.2629401678444,24.0015571807285,24.0014170090401,24.0015819174222,23.0128557057873,24.0015798279731,24.0014402232414,24.0016074402605,22.9808420900061,25.3393689421058,883958.953565792,463333.716104227,1347292.66967002,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5163792943513 
 07/16  11:30:00,25.8,22.8378195109634,78.,2.85,185.,16.,3.,11.5,0.0,24.0007080742968,24.0014972117247,24.0014815080197,24.0015086002602,24.857620167317,24.8247982432095,24.001533734791,24.0014395201569,24.0015607499275,23.2659389549496,24.0015244190843,24.0013983425104,24.001549730615,23.0176692108608,24.0015459952125,24.001420613404,24.0015742237156,22.9898559227585,25.3639519711007,883958.953565792,464054.729046967,1348013.68261276,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5163792943513 
 07/16  11:35:00,25.8833333333333,22.8680618476422,77.6666666666667,2.975,185.833333333333,16.,3.,11.5833333333333,0.0,24.0006953502783,24.0014718239409,24.0014552959249,24.0014816318322,24.8578352438084,24.8251315396686,24.0015081271536,24.0014215467393,24.0015356604023,23.2697658893415,24.0014990661338,24.0013837774372,24.0015245811598,23.0232436050172,24.0015201292165,24.001405853045,24.0015485272225,22.9997063958454,25.3888408560911,883958.953565792,464841.099825916,1348800.05339171,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5163792943513 
 07/16  11:40:00,25.9666666666667,22.8980375109143,77.3333333333333,3.1,186.666666666667,16.,3.,11.6666666666667,0.0,24.000683737917,24.0014497341346,24.0014326892694,24.0014586113629,24.8582466189542,24.8256529093893,24.0014876961377,24.0014057539054,24.0015156876898,23.2742609940423,24.0014790648648,24.0013716837616,24.0015047648276,23.0294206542373,24.001500034794,24.0013943243843,24.0015285294211,23.0102402658075,25.4139919957994,883958.953565792,465651.45214017,1349610.40570596,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5163792943513 
 07/16  11:45:00,26.05,22.9277425802627,77.,3.225,187.5,16.,3.,11.75,0.0,24.0006731286761,24.00143045756,24.0014131390253,24.0014388832169,24.8588031437414,24.8263092452735,24.0014712423062,24.0013920478002,24.0014997237905,23.2792911024842,24.0014631221361,24.0013616620524,24.0014890865057,23.0360725032939,24.0014842339392,24.0013846446825,24.0015128850614,23.0213145641971,25.4393595060387,883958.953565792,466469.908917416,1350428.86248321,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5163792943513 
 07/16  11:50:00,26.1333333333333,22.9571664554353,76.6666666666667,3.35,188.333333333333,16.,3.,11.8333333333333,0.0,24.0006634281858,24.0014136829403,24.0013962789651,24.0014220091482,24.8594500334292,24.8270486173204,24.0014579535552,24.0013814929661,24.0014870531042,23.2848179733296,24.0014503607185,24.0013543737835,24.0014767641854,23.0431658976536,24.0014717192694,24.0013779632572,24.0015007086079,23.0329084170383,25.464845825271,883958.953565792,467302.536562426,1351261.49012822,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5163792943513 
 07/16  11:55:00,26.2166666666667,22.9863250306157,76.3333333333333,3.475,189.166666666667,16.,3.,11.9166666666667,0.0,24.000654553312,24.0013992546997,24.0013818983836,24.0014077629913,24.8601181615515,24.8278094635092,24.0014474006076,24.0013761531254,24.0014772440898,23.2907807726926,24.0014402944227,24.0013513149505,24.0014673081677,23.0506463680925,24.0014619928372,24.0013755056354,24.0014914938676,23.0449540474329,25.4903528368425,883958.953565792,468176.008034362,1352134.96160015,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5163792943513 
